2023-12-04 12:07:57.447 INFO     Starting Server with VideoStreamServerProtocol on 127.0.0.1:8000
2023-12-04 13:01:37.948 INFO     Query: ['GET', 'segment', 'test3', '800', '43', '80', '70', '0', '0']
2023-12-04 13:01:37.949 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_43.mp4
2023-12-04 13:01:38.154 INFO     Query: ['POST', '80', '70', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.155 INFO     ['POST', '80', '70', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.226 INFO     Query: ['POST', '80', '75', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.226 INFO     ['POST', '80', '75', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.276 INFO     Query: ['POST', '80', '75', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.277 INFO     ['POST', '80', '75', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.299 INFO     Query: ['POST', '80', '75', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.300 INFO     ['POST', '80', '75', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.301 INFO     Query: ['GET', 'segment', 'test3', '800', '44', '80', '80', '0', '0']
2023-12-04 13:01:38.301 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_44.mp4
2023-12-04 13:01:38.494 INFO     Query: ['POST', '80', '80', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.494 INFO     ['POST', '80', '80', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.577 INFO     Query: ['POST', '80', '80', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.577 INFO     ['POST', '80', '80', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.590 INFO     Query: ['POST', '80', '80', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.590 INFO     ['POST', '80', '80', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.590 INFO     Query: ['GET', 'segment', 'test3', '800', '45', '80', '85', '0', '0']
2023-12-04 13:01:38.590 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_45.mp4
2023-12-04 13:01:38.805 INFO     Query: ['POST', '80', '85', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.805 INFO     ['POST', '80', '85', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.876 INFO     Query: ['POST', '80', '85', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.876 INFO     ['POST', '80', '85', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.950 INFO     Query: ['POST', '80', '90', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.950 INFO     ['POST', '80', '90', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.964 INFO     Query: ['POST', '80', '90', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.964 INFO     ['POST', '80', '90', '0', '0', '[300,', '533]']
2023-12-04 13:01:38.964 INFO     Query: ['GET', 'segment', 'test3', '800', '46', '80', '90', '0', '0']
2023-12-04 13:01:38.964 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_46.mp4
2023-12-04 13:01:39.158 INFO     Query: ['POST', '80', '90', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.158 INFO     ['POST', '80', '90', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.232 INFO     Query: ['POST', '80', '95', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.232 INFO     ['POST', '80', '95', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.262 INFO     Query: ['POST', '80', '95', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.264 INFO     ['POST', '80', '95', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.264 INFO     Query: ['GET', 'segment', 'test3', '800', '47', '80', '95', '0', '0']
2023-12-04 13:01:39.265 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_47.mp4
2023-12-04 13:01:39.461 INFO     Query: ['POST', '80', '95', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.461 INFO     ['POST', '80', '95', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.518 INFO     Query: ['POST', '80', '100', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.518 INFO     ['POST', '80', '100', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.589 INFO     Query: ['POST', '80', '100', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.589 INFO     ['POST', '80', '100', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.605 INFO     Query: ['POST', '80', '100', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.605 INFO     ['POST', '80', '100', '0', '0', '[300,', '533]']
2023-12-04 13:01:39.605 INFO     Query: ['GET', 'segment', 'test3', '800', '48', '80', '100', '0', '5']
2023-12-04 13:01:39.605 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_48.mp4
2023-12-04 13:01:39.800 INFO     Query: ['POST', '80', '100', '0', '5', '[300,', '533]']
2023-12-04 13:01:39.800 INFO     ['POST', '80', '100', '0', '5', '[300,', '533]']
2023-12-04 13:01:39.881 INFO     Query: ['POST', '80', '100', '0', '5', '[300,', '533]']
2023-12-04 13:01:39.881 INFO     ['POST', '80', '100', '0', '5', '[300,', '533]']
2023-12-04 13:01:39.893 INFO     Query: ['POST', '80', '100', '0', '5', '[300,', '533]']
2023-12-04 13:01:39.893 INFO     ['POST', '80', '100', '0', '5', '[300,', '533]']
2023-12-04 13:01:39.894 INFO     Query: ['GET', 'segment', 'test3', '800', '49', '80', '100', '0', '5']
2023-12-04 13:01:39.894 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_49.mp4
2023-12-04 13:01:40.134 INFO     Query: ['POST', '80', '100', '0', '5', '[300,', '533]']
2023-12-04 13:01:40.134 INFO     ['POST', '80', '100', '0', '5', '[300,', '533]']
2023-12-04 13:01:40.196 INFO     Query: ['POST', '80', '100', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.196 INFO     ['POST', '80', '100', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.215 INFO     Query: ['POST', '80', '100', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.215 INFO     ['POST', '80', '100', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.215 INFO     Query: ['GET', 'segment', 'test3', '800', '50', '80', '105', '0', '10']
2023-12-04 13:01:40.215 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_50.mp4
2023-12-04 13:01:40.453 INFO     Query: ['POST', '80', '105', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.453 INFO     ['POST', '80', '105', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.551 INFO     Query: ['POST', '80', '105', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.551 INFO     ['POST', '80', '105', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.580 INFO     Query: ['POST', '80', '110', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.580 INFO     ['POST', '80', '110', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.594 INFO     Query: ['POST', '80', '110', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.594 INFO     ['POST', '80', '110', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.596 INFO     Query: ['GET', 'segment', 'test3', '800', '51', '80', '115', '0', '10']
2023-12-04 13:01:40.596 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_51.mp4
2023-12-04 13:01:40.826 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.826 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.895 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.895 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.907 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.907 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:40.908 INFO     Query: ['GET', 'segment', 'test3', '800', '52', '80', '115', '0', '10']
2023-12-04 13:01:40.908 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_52.mp4
2023-12-04 13:01:41.175 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.175 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.239 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.239 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.284 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.284 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.304 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.304 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.304 INFO     Query: ['GET', 'segment', 'test3', '800', '53', '80', '115', '0', '10']
2023-12-04 13:01:41.305 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_53.mp4
2023-12-04 13:01:41.489 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.489 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.569 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.569 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.581 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.581 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.582 INFO     Query: ['GET', 'segment', 'test3', '800', '54', '80', '115', '0', '10']
2023-12-04 13:01:41.582 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_54.mp4
2023-12-04 13:01:41.817 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.817 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.885 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.885 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.905 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.906 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:41.906 INFO     Query: ['GET', 'segment', 'test3', '800', '55', '80', '115', '0', '10']
2023-12-04 13:01:41.906 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_55.mp4
2023-12-04 13:01:42.107 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.108 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.175 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.175 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.247 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.247 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.275 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.275 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.275 INFO     Query: ['GET', 'segment', 'test3', '800', '56', '80', '115', '0', '10']
2023-12-04 13:01:42.275 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_56.mp4
2023-12-04 13:01:42.525 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.525 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.586 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.586 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.611 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.611 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.612 INFO     Query: ['GET', 'segment', 'test3', '800', '57', '80', '115', '0', '10']
2023-12-04 13:01:42.612 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_57.mp4
2023-12-04 13:01:42.843 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.843 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.948 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.948 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.999 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:42.999 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.014 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.014 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.015 INFO     Query: ['GET', 'segment', 'test3', '800', '58', '80', '115', '0', '10']
2023-12-04 13:01:43.015 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_58.mp4
2023-12-04 13:01:43.220 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.220 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.294 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.294 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.306 INFO     Query: ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.307 INFO     ['POST', '80', '115', '0', '10', '[300,', '533]']
2023-12-04 13:01:43.307 INFO     Query: ['GET', 'segment', 'test3', '800', '59', '80', '115', '0', '10']
2023-12-04 13:01:43.307 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_59.mp4
2023-12-04 13:02:25.777 INFO     [6e1f731cb7d86c9f] ALPN negotiated protocol None
2023-12-04 13:02:25.777 INFO     Query: ['GET', 'segment', 'test3', '800', '0', '80', '0', '0', '0']
2023-12-04 13:02:25.777 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_800kbps_0.mp4
2023-12-04 13:02:26.040 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.040 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.096 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.097 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.133 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.133 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.133 INFO     Query: ['GET', 'segment', 'test3', '200', '1', '80', '0', '0', '0']
2023-12-04 13:02:26.133 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_200kbps_1.mp4
2023-12-04 13:02:26.251 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.251 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.283 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.283 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.317 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.317 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.317 INFO     Query: ['GET', 'segment', 'test3', '200', '2', '80', '0', '0', '0']
2023-12-04 13:02:26.317 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_200kbps_2.mp4
2023-12-04 13:02:26.492 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.492 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.528 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.529 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.558 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.558 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.590 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.590 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.590 INFO     Query: ['GET', 'segment', 'test3', '200', '3', '80', '0', '0', '0']
2023-12-04 13:02:26.596 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_200kbps_3.mp4
2023-12-04 13:02:26.714 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.714 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.749 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.749 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.781 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.781 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.782 INFO     Query: ['GET', 'segment', 'test3', '200', '4', '80', '0', '0', '0']
2023-12-04 13:02:26.782 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_200kbps_4.mp4
2023-12-04 13:02:26.934 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.934 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.983 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:26.983 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.015 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.015 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.015 INFO     Query: ['GET', 'segment', 'test3', '200', '5', '80', '0', '0', '0']
2023-12-04 13:02:27.015 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_200kbps_5.mp4
2023-12-04 13:02:27.150 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.150 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.184 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.184 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.218 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.218 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.250 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.250 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.251 INFO     Query: ['GET', 'segment', 'test3', '200', '6', '80', '0', '0', '0']
2023-12-04 13:02:27.251 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_200kbps_6.mp4
2023-12-04 13:02:27.364 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.364 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.396 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.398 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.427 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.427 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.427 INFO     Query: ['GET', 'segment', 'test3', '200', '7', '80', '0', '0', '0']
2023-12-04 13:02:27.428 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test3_200kbps_7.mp4
2023-12-04 13:02:27.556 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.557 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.589 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.589 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 13:02:27.622 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
